kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,1YuHWsszES2DDd0Q-aeMBpHm7Kg,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkpPZUkwWjY1M1pn,"{'publishedAt': '2023-05-06T15:06:51Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'AO VIVO XANDÃO PERDE A PACIÊNCIA, BATE O MARTELO E DIZ O QUE VAI SER FEITO, ACABOU PARA ELES', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 63, 'resourceId': {'kind': 'youtube#video', 'videoId': 'JOeI0Z653Zg'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-06T15:06:51Z,UUopn0-PSrENjaa6w6BKzaGg,JOeI0Z653Zg,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,hYxRgLbk_TWgLlqbIpKCRMhkO2k,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmJkV1UtdHVWRUY0,"{'publishedAt': '2023-05-06T14:16:30Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'É ISSO QUE ESPERÁVAMOS', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 64, 'resourceId': {'kind': 'youtube#video', 'videoId': 'bdWU-tuVEF4'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-06T14:16:30Z,UUopn0-PSrENjaa6w6BKzaGg,bdWU-tuVEF4,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,chraKuKX5taPDCNNqlILgk2uNOA,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnlWSGVDVTlmbmFB,"{'publishedAt': '2023-05-06T13:08:20Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'AO VIVO DEPUTADOS PEDEM O lMPEACHEMNT! DEPUTADOS BOLSONARISTAS DESESPERADOS SE UNEM PEDINDO IMPEACHM', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 65, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yVHeCU9fnaA'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-06T13:08:20Z,UUopn0-PSrENjaa6w6BKzaGg,yVHeCU9fnaA,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,VcpIdN4fk9QwaI2gaRE7-qlpSW4,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmJFTmRaRHNpMVV3,"{'publishedAt': '2023-05-06T03:01:57Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'QUEBRA PAU AO VIVO!! MINISTRO DOS DIREITOS HUMANOS ENFRENTA BOLSONARISTAS AGORA NA CAMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 66, 'resourceId': {'kind': 'youtube#video', 'videoId': 'bENdZDsi1Uw'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-06T03:01:57Z,UUopn0-PSrENjaa6w6BKzaGg,bENdZDsi1Uw,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,wxIgHziJXGAxxh6MFozxk3gjaT0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLm8wb2x0cE5aS2Jz,"{'publishedAt': '2023-05-05T22:08:53Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'BRlGA FEIA AO VIVO! BOLSONARISTA ZE TROVÃO E ALIADO TENTAM LACRAR NA CÂMARA E ACABARAM HUMILHAD0S', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 67, 'resourceId': {'kind': 'youtube#video', 'videoId': 'o0oltpNZKbs'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-05T22:08:53Z,UUopn0-PSrENjaa6w6BKzaGg,o0oltpNZKbs,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,x1Gwnq_302mINvYivXGAS-eh0-Q,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjZRaFJhMnI5dE53,"{'publishedAt': '2023-05-05T19:11:43Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'XANDÃ0 PERDE A PACIÊNCIA AO VIVO E BATE O MARTELO!! ACABOU PERDERAM TUDOU!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 68, 'resourceId': {'kind': 'youtube#video', 'videoId': '6QhRa2r9tNw'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-05T19:11:43Z,UUopn0-PSrENjaa6w6BKzaGg,6QhRa2r9tNw,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,GM1y_vbrabWg3T3bPEg1wGyw9vg,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkFjUXMwM0dDVzZN,"{'publishedAt': '2023-05-05T16:37:46Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'TROCA DE SOCOS AO VIVO!! DEPUTADOS PERDEM O CONTROLE E TENTAM SE AGREDlR AO VIVO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 69, 'resourceId': {'kind': 'youtube#video', 'videoId': 'AcQs03GCW6M'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-05T16:37:46Z,UUopn0-PSrENjaa6w6BKzaGg,AcQs03GCW6M,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,GN9Eicd3JFR1X2iE57W-xqa_0bg,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmdINWZiTTRjZ3VB,"{'publishedAt': '2023-05-05T03:39:55Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'QUEBRA PAU AO VIVO!!  FLAVIO DINO ENFRENTA BOLSONARISTAS AGORA NA CAMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 70, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gH5fbM4cguA'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-05T03:39:55Z,UUopn0-PSrENjaa6w6BKzaGg,gH5fbM4cguA,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,BgnJP7ikTsLnEMe0pQUz8pn2h2E,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkxDUHg5MkJMZXBn,"{'publishedAt': '2023-05-03T22:35:10Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'GRITOU MUITO AO VIVO!! EDUARDO BOLSONAR0 FOI LACRAR NA CAMARA E ACABOU HUMILHADO NAS REDES', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LCPx92BLepg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LCPx92BLepg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LCPx92BLepg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LCPx92BLepg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LCPx92BLepg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 71, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LCPx92BLepg'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-03T22:35:10Z,UUopn0-PSrENjaa6w6BKzaGg,LCPx92BLepg,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,MdD-Ke1kwFlswcK4XWXgMT8XNa0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkN2RVI5bkdaajNF,"{'publishedAt': '2023-05-03T19:17:03Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'XANDÃ0 PERDE A PACIÊNCIA AO VIVO E BATE O MARTELO!! ACABOU A BRINCADEIRA A CASA CAIU! ELE VAI COM TD', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 72, 'resourceId': {'kind': 'youtube#video', 'videoId': 'CvER9nGZj3E'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-03T19:17:03Z,UUopn0-PSrENjaa6w6BKzaGg,CvER9nGZj3E,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,peeBq2-R_QL7U7kB1_uNSUPmtYU,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkZUYjhzdDc1TXp3,"{'publishedAt': '2023-05-03T15:53:26Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'VITORIA GIGANTE DE LULA NA CÂMARA!! ELE NÃO ESPERAVA QUE LULA FIZESSE ISSO TAO CEDO!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 73, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FTb8st75Mzw'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-03T15:53:26Z,UUopn0-PSrENjaa6w6BKzaGg,FTb8st75Mzw,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,er2uWwb36dF8CcAUt-rmzJnYpKQ,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLktYMmFFdTE1YTVn,"{'publishedAt': '2023-05-02T16:39:55Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'QUEBRA PAU AO VIVO!! EDUARDO BOLSONAR0 FOI LACRAR NA CAMARA E ACABOU HUMILHADO NA CÂMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KX2aEu15a5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KX2aEu15a5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KX2aEu15a5g/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 74, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KX2aEu15a5g'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-02T16:39:55Z,UUopn0-PSrENjaa6w6BKzaGg,KX2aEu15a5g,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,1fJwHqxj8wvyadU9XjyfVkjX9N8,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkRBUS1rWDFPamx3,"{'publishedAt': '2023-05-02T13:38:45Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'ISSO MUDA TUDO!\xa0CAIU A CASA!! BOLSONARO NÃO ESPERAVA QUE ISSO FOSSE DESCOBRIR TUDO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 75, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DAQ-kX1Ojlw'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-02T13:38:45Z,UUopn0-PSrENjaa6w6BKzaGg,DAQ-kX1Ojlw,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,jXsgfhXUEsPtl62e8TxqlEvUVss,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLklkaWN4ZkdYMjhR,"{'publishedAt': '2023-05-02T12:47:30Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'PERDEU TUDO! JANJA DÁ O TROCO EM MICHELLE E BOLS0NAROS! ELA RECEBEU O QUE MERECIA, O POVO REESPONDEU', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 76, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IdicxfGX28Q'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-02T12:47:30Z,UUopn0-PSrENjaa6w6BKzaGg,IdicxfGX28Q,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,NxIbS9eGqWJsigvFu4x6_QVIwsQ,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLklUQnBGSjE2MGhN,"{'publishedAt': '2023-05-02T10:10:00Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'CASO SE RESOLVENDO! A CASA CAIU', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 77, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ITBpFJ160hM'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-02T10:10:00Z,UUopn0-PSrENjaa6w6BKzaGg,ITBpFJ160hM,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,SVsRnnOcgH61KlZTmQlb8MP2THk,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnlGX0NzclV1QjF3,"{'publishedAt': '2023-05-01T12:33:11Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'XANDÃ0  AO VIVO E BATE O MARTELO!!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yF_CsrUuB1w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yF_CsrUuB1w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yF_CsrUuB1w/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 78, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yF_CsrUuB1w'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-01T12:33:11Z,UUopn0-PSrENjaa6w6BKzaGg,yF_CsrUuB1w,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
youtube#playlistItem,PhOcqu2ob42ptboFyOCvHukS150,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnRSb2JGbzRsZ0lN,"{'publishedAt': '2023-05-01T10:10:01Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'ISSO MUDA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 79, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tRobFo4lgIM'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-01T10:10:01Z,UUopn0-PSrENjaa6w6BKzaGg,tRobFo4lgIM,EAAaBlBUOkNHUQ,2023-06-07 18:12:28.997372
