kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,t_qKoSjEhGrn4hGxaM4rXix4Z78,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkM2UmFySnY4Vy1v,2023-03-05T15:14:54Z,UCkR6xPOHhpjq3wnFchVI4sg,Bolsonaro é aplaudido a casa frase no CPAC EUA 2023,,"{'url': 'https://i.ytimg.com/vi/C6RarJv8W-o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/C6RarJv8W-o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/C6RarJv8W-o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/C6RarJv8W-o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/C6RarJv8W-o/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,86,youtube#video,C6RarJv8W-o,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,YRqPLlOFCL3Aq4hurs1qaJJ1LUA,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlFqMDlIZHF5Wi04,2023-03-04T21:50:53Z,UCkR6xPOHhpjq3wnFchVI4sg,Eduardo Bolsonaro no CPAC EUA 2023,,"{'url': 'https://i.ytimg.com/vi/Qj09HdqyZ-8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Qj09HdqyZ-8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Qj09HdqyZ-8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Qj09HdqyZ-8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Qj09HdqyZ-8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,87,youtube#video,Qj09HdqyZ-8,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,VizCjhdaUiwTO9zPn8p9gI21Zaw,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjBvQmVMV3RTTTVv,2023-03-04T20:18:27Z,UCkR6xPOHhpjq3wnFchVI4sg,Jair Bolsonaro discursa no CPAC/EUA - março de 2023,,"{'url': 'https://i.ytimg.com/vi/0oBeLWtSM5o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0oBeLWtSM5o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0oBeLWtSM5o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0oBeLWtSM5o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0oBeLWtSM5o/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,88,youtube#video,0oBeLWtSM5o,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,_MYEqIWhJxKr5m_rmAG4srCFZb4,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLk84akhDMUZSUDlZ,2023-03-01T23:37:47Z,UCkR6xPOHhpjq3wnFchVI4sg,Navio de guerra do Irã é ameaça ao Brasil. Alerta do Sen. Ted Cruz dos EUA,"(POR) A premissão dada por Lula para receber um navio de guerra iraniano vai além de um mero desconforto diplomático. Quem alerta é o Senador dos EUA @tedcruz (Rep.-FL). Veja.

(ENG) The permission given by Lula to receive an Iranian warship goes beyond a mere diplomatic discomfort. The one who warns is the US Senator Ted Cruz (Rep.-FL). Watch it.","{'url': 'https://i.ytimg.com/vi/O8jHC1FRP9Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/O8jHC1FRP9Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/O8jHC1FRP9Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/O8jHC1FRP9Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/O8jHC1FRP9Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,89,youtube#video,O8jHC1FRP9Y,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,lUy9LF63S1xPaHevqf0DchqrRe4,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLm9Kc0J6bUlhckZv,2023-03-01T00:02:07Z,UCkR6xPOHhpjq3wnFchVI4sg,Janja e Flávio Dino curtindo o carnaval,"Resumo das ações recentes de Janja, Lula e Dino Inacreditável mesmo!","{'url': 'https://i.ytimg.com/vi/oJsBzmIarFo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oJsBzmIarFo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oJsBzmIarFo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oJsBzmIarFo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oJsBzmIarFo/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,90,youtube#video,oJsBzmIarFo,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,ORZSb1fJNyb7qOeFDJUYW5Cebh4,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLnV0WnJwY2l4QmhB,2023-02-28T22:19:19Z,UCkR6xPOHhpjq3wnFchVI4sg,"GOVERNO LULA JÁ PENSA EM TIRAR HADDAD DA ECONOMIA DEPOIS DE TANTO FRACASSO! PÉ DIREITO, EPISÓDIO 3","Governo Lula já começa a ter confrontos internos, por causa das vergonhas do Haddad na economia! Preço da gasolina é a causa do racha no PT!","{'url': 'https://i.ytimg.com/vi/utZrpcixBhA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/utZrpcixBhA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/utZrpcixBhA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/utZrpcixBhA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/utZrpcixBhA/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,91,youtube#video,utZrpcixBhA,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,EHXweMmEwA9z6lcz_LXRWcE5W_g,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlhYYVFRZ1JDQW9B,2023-02-26T22:00:11Z,UCkR6xPOHhpjq3wnFchVI4sg,Veja até o fim. Lançamento de agora!,"Lanço agora o calendário da Bolsonaro Store: aberta a pré venda com desconto por tempo limitado e brinde para os primeiros que adquirirem.

Tenha o seu e mantenha viva essa memória:
www.bolsonarostore.com.br 

*Siga-nos no instagram para outras novidades e produtos: BolsonaroStoreOficial","{'url': 'https://i.ytimg.com/vi/XXaQQgRCAoA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XXaQQgRCAoA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XXaQQgRCAoA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XXaQQgRCAoA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XXaQQgRCAoA/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,92,youtube#video,XXaQQgRCAoA,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,tWwdHzE_A0WO28KCB4-s2EOalqo,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkhNVkphcXBwQW9V,2023-02-25T20:37:29Z,UCkR6xPOHhpjq3wnFchVI4sg,"Eduardo Bolsonaro, legislador internacional do ano no SCI🇺🇸 maior evento de caça e pesca do mundo","Em 24/FEV/2023 o Dep. Fed. Eduardo Bolsonaro (PL-SP) recebeu o prêmio de legislador internacional do ano na SCI (Safari Club International), o maior evento de caça e pesca esportiva do mundo, realizado em Nashville, estado do Tennessee, EUA.

(ENG) On FEB/24/2023 the federal congressman Eduardo Bolsonaro (PL-SP) received the international legislator of the year award at SCI (Safari Club International), the largest hunting and sport fishing event in the world, held in Nashville, Tennessee, USA.","{'url': 'https://i.ytimg.com/vi/HMVJaqppAoU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HMVJaqppAoU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HMVJaqppAoU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HMVJaqppAoU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HMVJaqppAoU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,93,youtube#video,HMVJaqppAoU,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,iQLmcI1qRbepQ4OTd_ODZnBGLA0,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLi15REd1ZEZJX3dV,2023-02-20T22:23:20Z,UCkR6xPOHhpjq3wnFchVI4sg,ENTREVISTA COM O SENADOR QUE VISITOU OS PRESÍDIOS DE BRASÍLIA! PÉ DIREITO EPISÓDIO 2!,Veja o desabafo do senador que visitou os presídios de Brasília e viu as condições bizarras das pessoas envolvidas no dia 8 de janeiro! Entrevista imperdível! PÉ DIREITO episódio 2,"{'url': 'https://i.ytimg.com/vi/-yDGudFI_wU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-yDGudFI_wU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-yDGudFI_wU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-yDGudFI_wU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-yDGudFI_wU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,94,youtube#video,-yDGudFI_wU,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,5ztuzXZTzvc4s-i0vZCrU6mNGkU,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLllKWGZVeDB6ZEw0,2023-02-19T14:08:10Z,UCkR6xPOHhpjq3wnFchVI4sg,Eduardo Bolsonaro no Frente a Frente da Rede Vida - 15/02,,"{'url': 'https://i.ytimg.com/vi/YJXfUx0zdL4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YJXfUx0zdL4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YJXfUx0zdL4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YJXfUx0zdL4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YJXfUx0zdL4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,95,youtube#video,YJXfUx0zdL4,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,oGsEdo27a3J0GUNZc0zp3bimouw,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlZJbnhqeURRblJr,2023-02-14T22:00:18Z,UCkR6xPOHhpjq3wnFchVI4sg,“Os 900 esquecidos de Brasília”,,"{'url': 'https://i.ytimg.com/vi/VInxjyDQnRk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VInxjyDQnRk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VInxjyDQnRk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VInxjyDQnRk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VInxjyDQnRk/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,96,youtube#video,VInxjyDQnRk,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,FdEjIfU2-ht6IqR0B6YrhYZmL3o,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjlrcWVhV1QwelUw,2023-02-14T16:00:46Z,UCkR6xPOHhpjq3wnFchVI4sg,Atletas trans querem tomar lugar de surfistas mulheres,,"{'url': 'https://i.ytimg.com/vi/9kqeaWT0zU0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9kqeaWT0zU0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9kqeaWT0zU0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9kqeaWT0zU0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9kqeaWT0zU0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,97,youtube#video,9kqeaWT0zU0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,ryVJfojziOm2KzW4-1B2BDLMztQ,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjRlcHFoOW5IazRv,2023-02-13T22:14:40Z,UCkR6xPOHhpjq3wnFchVI4sg,"LULA PASSA VERGONHA NOS EUA E PEDE SIGILO DO DIA 8 DE JANEIRO! PÉ DIREITO, EPISÓDIO 1","LULA PASSA VERGONHA NOS EUA E PEDE SIGILO DO DIA 8 DE JANEIRO! PÉ DIREITO, EPISÓDIO 1","{'url': 'https://i.ytimg.com/vi/4epqh9nHk4o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4epqh9nHk4o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4epqh9nHk4o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4epqh9nHk4o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4epqh9nHk4o/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,98,youtube#video,4epqh9nHk4o,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,kTqwpCMumst5gekb5icgN_14-6A,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLnp2WTRRaVh4Y1FJ,2023-02-12T12:17:25Z,UCkR6xPOHhpjq3wnFchVI4sg,E você? Já?          www.boletimconservador.com.br,,"{'url': 'https://i.ytimg.com/vi/zvY4QiXxcQI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zvY4QiXxcQI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zvY4QiXxcQI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zvY4QiXxcQI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zvY4QiXxcQI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,99,youtube#video,zvY4QiXxcQI,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaBlBUOkNHUQ,2023-06-06 00:28:25.316860
youtube#playlistItem,MnyjvciHQ19CEmUdcQdMWiMijYQ,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlFTZWJLcUhMMjJR,2023-02-10T00:14:51Z,UCkR6xPOHhpjq3wnFchVI4sg,Estratégias para combater decretos desarmamentistas. E agora?,,"{'url': 'https://i.ytimg.com/vi/QSebKqHL22Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QSebKqHL22Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QSebKqHL22Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QSebKqHL22Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QSebKqHL22Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,100,youtube#video,QSebKqHL22Q,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,jlKJ7J7pr9j9CtZ70NiMtrHGAtM,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmE2WmludXRKRllR,2023-02-08T23:21:30Z,UCkR6xPOHhpjq3wnFchVI4sg,Lula x Hitler,,"{'url': 'https://i.ytimg.com/vi/a6ZinutJFYQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/a6ZinutJFYQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/a6ZinutJFYQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/a6ZinutJFYQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/a6ZinutJFYQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,101,youtube#video,a6ZinutJFYQ,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,SgEUjUN7B6CIAG0MiVbbRbMG4tc,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmJnWldFZjFRTUNz,2023-02-07T23:36:07Z,UCkR6xPOHhpjq3wnFchVI4sg,Eduardo Bolsonaro detona Lula na tribuna - 07/02/23,,"{'url': 'https://i.ytimg.com/vi/bgZWEf1QMCs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bgZWEf1QMCs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bgZWEf1QMCs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bgZWEf1QMCs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bgZWEf1QMCs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,102,youtube#video,bgZWEf1QMCs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,vLSa09CQWdQTpyq7mDAqf4gU3Jw,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjdoZ012dExfTXFJ,2023-02-04T02:20:49Z,UCkR6xPOHhpjq3wnFchVI4sg,Jair Bolsonaro no evento The Power of The People  - EUA 03/02/23,,"{'url': 'https://i.ytimg.com/vi/7hgMvtL_MqI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7hgMvtL_MqI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7hgMvtL_MqI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7hgMvtL_MqI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7hgMvtL_MqI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,103,youtube#video,7hgMvtL_MqI,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,hrgC8PCW9qANCM6rYuWqqg_SfLs,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmFoTkRDM01WLWE0,2023-01-28T18:29:40Z,UCkR6xPOHhpjq3wnFchVI4sg,Bolsonaro nos EUA🇺🇸,,"{'url': 'https://i.ytimg.com/vi/ahNDC3MV-a4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ahNDC3MV-a4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ahNDC3MV-a4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ahNDC3MV-a4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ahNDC3MV-a4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,104,youtube#video,ahNDC3MV-a4,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,WgU1QKPSazompN9L2gTm0VEkMeY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkZHa1FCTlFvNVdR,2023-01-18T21:50:40Z,UCkR6xPOHhpjq3wnFchVI4sg,Fake news do cartão corporativo (mais uma!),,"{'url': 'https://i.ytimg.com/vi/FGkQBNQo5WQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FGkQBNQo5WQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FGkQBNQo5WQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FGkQBNQo5WQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FGkQBNQo5WQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,105,youtube#video,FGkQBNQo5WQ,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,WPhIRWALT14EEpwQ8FioyX4N08E,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLll5Ul9qUC0zZFNr,2023-01-03T00:31:46Z,UCkR6xPOHhpjq3wnFchVI4sg,Ação contra decreto de desarmamento de Lula,,"{'url': 'https://i.ytimg.com/vi/YyR_jP-3dSk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YyR_jP-3dSk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YyR_jP-3dSk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YyR_jP-3dSk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YyR_jP-3dSk/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,106,youtube#video,YyR_jP-3dSk,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
youtube#playlistItem,X-BF0rxN-orOvq1WyEXVFOq56vU,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLndhdDcyRXF0a1FR,2023-01-01T18:52:10Z,UCkR6xPOHhpjq3wnFchVI4sg,"Diálogo, ambiente democrático, instituições…",,"{'url': 'https://i.ytimg.com/vi/wat72EqtkQQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wat72EqtkQQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wat72EqtkQQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wat72EqtkQQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wat72EqtkQQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,107,youtube#video,wat72EqtkQQ,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNKWUI,2023-06-06 00:28:26.726240
