kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,GWUUHhgah5kO2a-N2KriitwpNsA,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLi1URFlmNk9MTnJV,2023-04-28T15:43:28Z,UCAGHY76tgzPiiXpJtM1sVCg,GOVERNO LULA DESRESPEITA O PARLAMENTO BRASILEIRO!,"Infelizmente, não tem como ser diferente e as Comissões da Câmara dos Deputados precisam partir para a convocação dos ministros de Lula para prestar esclarecimentos. O acordo de cavalheiros que sempre foi respeitado pelos governos anteriores, quando se faz um convite e o ministro se compromete a comparecer, não está funcionando com o PT. Por vezes quebram sua palavra ou quando aparecem, se acham no direito de tentar debochar dos parlamentares como foi a risível participação de Flávio Dino na Comissão de Segurança. 

Agora, vamos convocar o ministro Ricardo Capelli, que mesmo tendo assumido interinamente o GSI já demonstra que está profundamente comprometido com a depredação ocorrida dentro do Palácio do Planalto. Suas manifestações e tweets não deixam dúvidas sobre isso. 

Capelli tem muito a explicar, não apenas para o Parlamento, mas principalmente ao cidadão brasileiro que tem o direito de saber o que realmente ocorreu no dia 8 de janeiro.","{'url': 'https://i.ytimg.com/vi/-TDYf6OLNrU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-TDYf6OLNrU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-TDYf6OLNrU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-TDYf6OLNrU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-TDYf6OLNrU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,62,youtube#video,-TDYf6OLNrU,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,vH_-Du1dwcSErIqQm27em5Yoa9w,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLko3ajhIalFWeURR,2023-04-28T12:00:51Z,UCAGHY76tgzPiiXpJtM1sVCg,QUE BRASIL VOLTOU?,"Ao contrário da propaganda do PT, o que voltou ao poder no Brasil foi bem outra coisa.","{'url': 'https://i.ytimg.com/vi/J7j8HjQVyDQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/J7j8HjQVyDQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/J7j8HjQVyDQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/J7j8HjQVyDQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/J7j8HjQVyDQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,63,youtube#video,J7j8HjQVyDQ,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,kD4OBDYMACnAQ-THZgV4JZPy9js,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkJMbzVlWnFlWjNv,2023-04-27T00:30:56Z,UCAGHY76tgzPiiXpJtM1sVCg,CPMI DE 8 DE JANEIRO DEVE SER ISENTA E INDEPENDENTE,"Como integrante da CPMI que investigará os atos de 8 de janeiro, trabalharei para que possamos fazer um trabalho de investigação que seja independente e isento. O Brasil precisa saber o que de fato ocorreu no dia das depredações ao Palácio do Planalto, Congresso e STF e quem são os culpados e vítimas de abusos de poder e acusações infundadas. Quem cometeu crime deve ser responsabilizado, dentro do que prevê a nossa legislação. 

Hoje, durante sessão do Congresso Nacional, cobrei que todas as imagens referentes ao dia 8 de janeiro sejam liberadas, incluindo as do STF. As gravações são importantes para o trabalho da CPMI e para que a justiça possa ser feita, de forma transparente e legal.","{'url': 'https://i.ytimg.com/vi/BLo5eZqeZ3o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BLo5eZqeZ3o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BLo5eZqeZ3o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BLo5eZqeZ3o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BLo5eZqeZ3o/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,64,youtube#video,BLo5eZqeZ3o,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,qRJ8aht1LCVuBZOJJqbdas1n_fE,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLllCWTVjNVFxM0sw,2023-04-25T22:01:15Z,UCAGHY76tgzPiiXpJtM1sVCg,PL DA CENSURA PODE LEVAR CIDADÃO BRASILEIRO À CADEIA POR MANIFESTAR A SUA OPINIÃO!,O Brasil não pode virar uma China!,"{'url': 'https://i.ytimg.com/vi/YBY5c5Qq3K0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YBY5c5Qq3K0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YBY5c5Qq3K0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YBY5c5Qq3K0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YBY5c5Qq3K0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,65,youtube#video,YBY5c5Qq3K0,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,99hHHVL8e7EkxQm7YorPkMbb3tU,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkRmNHJjeVQ3MDJF,2023-04-25T17:03:23Z,UCAGHY76tgzPiiXpJtM1sVCg,JÁ IMPEACHMENT DO LULA EM PORTUGAL!,"Os escândalos de corrupção protagonizados por Lula e pelo PT são de conhecimento do mundo todo, não tem nem como esconder. Com cartazes de “tolerância zero à corrupção” e “lugar de ladrão é na prisão”, manifestantes portugueses protestaram contra Lula em frente ao Parlamento de Portugal com frases como “Lula ladrão, seu lugar é na prisão”. 

O protesto também ocorreu dentro do Parlamento, com deputados exibindo cartazes com a frase “chega de corrupção” durante discurso do petista. 

Já é impeachment do Lula em Portugal! Tenho certeza de que logo também será no Brasil.","{'url': 'https://i.ytimg.com/vi/Df4rcyT702E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Df4rcyT702E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Df4rcyT702E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Df4rcyT702E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Df4rcyT702E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,66,youtube#video,Df4rcyT702E,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,F1OrjsCri55jyl2cCSW2Q1rEJPQ,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjFxaGNVSUVReFBj,2023-04-25T15:03:17Z,UCAGHY76tgzPiiXpJtM1sVCg,A CENSURA NÃO TERÁ ESPAÇO NO BRASIL,Acesse www.pldacensura.com e saiba quem são os parlamentares que querem acabar com a liberdade de expressão no Brasil. Defenda os seus direitos e cobre dos políticos que estão contra todos os cidadãos brasileiros.,"{'url': 'https://i.ytimg.com/vi/1qhcUIEQxPc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1qhcUIEQxPc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1qhcUIEQxPc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1qhcUIEQxPc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1qhcUIEQxPc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,67,youtube#video,1qhcUIEQxPc,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,JM39JFTsI2L5M5xOPXShVuyW-YM,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnEtazNDOWVDNHVr,2023-04-25T14:57:38Z,UCAGHY76tgzPiiXpJtM1sVCg,NÃO PODEMOS CONCORDAR COM A CENSURA DO ESTADO CONTRA CADA UM DE NÓS!,,"{'url': 'https://i.ytimg.com/vi/q-k3C9eC4uk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/q-k3C9eC4uk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/q-k3C9eC4uk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/q-k3C9eC4uk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/q-k3C9eC4uk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,68,youtube#video,q-k3C9eC4uk,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,2rSee0ys6e6DstsKNORxmqp5_Q8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlVlZEE5bW0wc3Nz,2023-04-25T13:22:04Z,UCAGHY76tgzPiiXpJtM1sVCg,"VÂNDALO COMBINANDO MOMENTO EXATO DA FOTOGRAFIA É, NO MÍNIMO, SUSPEITO","Está tudo errado nessas imagens, tanto sob o ponto de vista jornalístico quanto moral. O vândalo combinando com o fotógrafo da Reuters o momento em que ele tentaria destruir uma porta do Palácio do Planalto é, no mínimo, antiético. Há até tapinha nas costas. E mais: a imagem publicada pela Reuters como suposto vandalismo não confere com a verdade pois a porta não foi quebrada mas aberta com as mãos após a tentativa de vandalizar. R.I.P. Journalism, shame on you, Reuters!

Achou suspeito? Nós também, nos vemos na CPMI de 8 de janeiro.","{'url': 'https://i.ytimg.com/vi/UedA9mm0sss/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UedA9mm0sss/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UedA9mm0sss/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UedA9mm0sss/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UedA9mm0sss/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,69,youtube#video,UedA9mm0sss,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,oAPZeEtIPm-uma5eoB1EkK1rohk,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLk0zWnBNQzUxcWRn,2023-04-24T21:04:33Z,UCAGHY76tgzPiiXpJtM1sVCg,"CONTRA A CENSURA, CONTRA O PL 2630: MOBILIZE-SE!",Assista nossa live e entenda por que a SUA LIBERDADE está em GRANDE risco!,"{'url': 'https://i.ytimg.com/vi/M3ZpMC51qdg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M3ZpMC51qdg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M3ZpMC51qdg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/M3ZpMC51qdg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/M3ZpMC51qdg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,70,youtube#video,M3ZpMC51qdg,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
youtube#playlistItem,J1qzGHOws9Yke0Bx6T6zI2-EMdw,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjlHZE1HeGJYVjY0,2023-04-23T21:10:35Z,UCAGHY76tgzPiiXpJtM1sVCg,ZEMA É SUCESSO TAMBÉM NO RS!,"Ao longo de três dias, acompanhei o governador mineiro Romeu Zema (NOVO) em mais de 15 agendas em Porto Alegre, Dois Irmãos, Carlos Barbosa, Gramado e Caxias do Sul. Foi um verdadeiro sucesso por onde passamos, com um público ouvinte total superior a cinco mil pessoas. Zema teve a oportunidade de conversar com os gaúchos sobre o liberalismo como solução para o nosso país e contar sua trajetória, de homem de negócios que detestava político a governador do segundo maior estado do Brasil reeleito em primeiro turno. 

Em Dois Irmãos, por exemplo, Zema falou sobre sua experiência à frente do governo  de Minas e de algumas mudanças que implementou como a exigência de processo seletivo para todos os servidores e o fim da exigência de alvará de funcionamento para 700 atividades com baixo impacto ambiental. Em conversa com empresários, Zema ressaltou que ser empreendedor hoje no Brasil é como calçar uma bota de chumbo de 5kg em cada pé. Para resolver isso é de extrema importância que ocorra uma reforma tributária de verdade no país, com simplificação e sem aumento de carga.

Por onde passou, Zema sempre fazia questão de ressaltar que o Estado precisa voltar a defender os interesses da população, pois hoje, como está, serve quase tão somente a uma minoria corporativista e aos amigos de do rei. Em Minas, por exemplo, o governador dispunha de sete aeronaves e de um palácio com 32 empregadas. Zema abriu mão das regalias, mora em uma casa alugada por ele mesmo e tem uma diarista que o atende duas vezes por semana. Além disso, abriu mão do salário de governador, que doa todos os meses a entidades assistenciais.

De minha parte, só tenho a agradecer pela sua presença no nosso Estado. O Brasil precisa de mais governantes como Romeu Zema e tê-lo conosco foi fonte de mais motivação e inspiração para continuar meu trabalho em favor de um NOVO Brasil!","{'url': 'https://i.ytimg.com/vi/9GdMGxbXV64/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9GdMGxbXV64/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9GdMGxbXV64/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9GdMGxbXV64/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9GdMGxbXV64/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,71,youtube#video,9GdMGxbXV64,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNHUQ,2023-06-06 00:29:58.560576
