kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,fkM4e_ECE49jHPDNjq6mYOjVKeI,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmdBRGozdGhreEtJ,2023-04-10T14:36:01Z,UC3qAUf53j_dUv09jH7jsUJw,Fernando Haddad fala em cortes nos gastos sociais,,"{'url': 'https://i.ytimg.com/vi/gADj3thkxKI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gADj3thkxKI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gADj3thkxKI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gADj3thkxKI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gADj3thkxKI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,71,youtube#video,gADj3thkxKI,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,b289AFWJOvR0GGFzzHLvh2iHZLA,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkpFNWtmdDBMWVNR,2023-04-10T01:14:08Z,UC3qAUf53j_dUv09jH7jsUJw,HADDAD DIZ QUE PODE CORTAR GASTOS SOCIAIS | OPEP CORTA PRODUÇÃO DE PETRÓLEO E GASOLINA PODE SUBIR,"#privatização 
#novoensinomedio 
#noticias 

Nosso giro crítico de notícias da semana.

Minutagem:

00:00 - início;
3:22 - Elon Musk manipula preço do Dogecoin;
7:50 - Bolsonaro pode ter usado PRF para impedir voto em Lula;
12:31 - Datena vice de Boulos?
24:03 - Finlândia entra para a OTAN;
29:06 - Privatização do saneamento básico;
34:02 - Suspensão do calendário do Novo Ensino Médio;
41:22 - Haddad fala em cortes sociais;
47:46 - OPEP força alta do petróleo;
53:12 - Perguntas.","{'url': 'https://i.ytimg.com/vi/JE5kft0LYSQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/JE5kft0LYSQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/JE5kft0LYSQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/JE5kft0LYSQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/JE5kft0LYSQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,72,youtube#video,JE5kft0LYSQ,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,5dWxqkQW1ZcoWViorlUbPcDHBPs,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lm42LWs4VEtDcS1r,2023-04-07T21:00:09Z,UC3qAUf53j_dUv09jH7jsUJw,"PAI DA JUÍZA GABRIELA HARDT, SUBSTITUTA DE SÉRGIO MORO É SUSPEITO DE ESCÂNDALO NA PETROBRAS","#react 
#podcast 
#notícias 

Jornalista Leandro Demori  apresenta denúncia escandalosa envolvendo a Lava-jato.","{'url': 'https://i.ytimg.com/vi/n6-k8TKCq-k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/n6-k8TKCq-k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/n6-k8TKCq-k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/n6-k8TKCq-k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/n6-k8TKCq-k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,73,youtube#video,n6-k8TKCq-k,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,OBwQHdMA2qm28qPa5HLjcMzs7wI,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lk82VFQ2MDVaRS1Z,2023-04-05T21:00:11Z,UC3qAUf53j_dUv09jH7jsUJw,HISTORIADOR MARCELO ANDRADE DIZ QUE H1TL3R ERA SOCIALISTA,"#react 
#cortes 
#historia 

Inacreditável o nível de picaretagem desse cara, assista!","{'url': 'https://i.ytimg.com/vi/O6TT605ZE-Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/O6TT605ZE-Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/O6TT605ZE-Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/O6TT605ZE-Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/O6TT605ZE-Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,74,youtube#video,O6TT605ZE-Y,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,KHGNfo63lRjRLqf-L9iVYLam9Qg,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LklMaW5VbnVRRlJF,2023-04-05T14:17:54Z,UC3qAUf53j_dUv09jH7jsUJw,Socialismo e Reforma Agrária,,"{'url': 'https://i.ytimg.com/vi/ILinUnuQFRE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ILinUnuQFRE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ILinUnuQFRE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ILinUnuQFRE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ILinUnuQFRE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,75,youtube#video,ILinUnuQFRE,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,qNO0KBc1mEcZmmTBs_FJW-yiE9k,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Li1RT3I2b19xbndN,2023-04-04T14:07:06Z,UC3qAUf53j_dUv09jH7jsUJw,Rodrigo Tacla Duran entrega provas contra Sérgio Moro,,"{'url': 'https://i.ytimg.com/vi/-QOr6o_qnwM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-QOr6o_qnwM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-QOr6o_qnwM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-QOr6o_qnwM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-QOr6o_qnwM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,76,youtube#video,-QOr6o_qnwM,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,6-y502sTwecqw4H-N9HKqoGoDGo,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnlwbnZLRFFqSDJz,2023-04-03T21:00:10Z,UC3qAUf53j_dUv09jH7jsUJw,NANDO MOURA ESPALHA FAKE NEWS SOBRE THE INTERCEPT,"#react 
#Moro 
#lula 

Nando Moura espalha Fake News sobre The Intercept.","{'url': 'https://i.ytimg.com/vi/ypnvKDQjH2s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ypnvKDQjH2s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ypnvKDQjH2s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ypnvKDQjH2s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ypnvKDQjH2s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,77,youtube#video,ypnvKDQjH2s,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,jPhkvx30AaCKoirn9eXWPefUBBk,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjNFQWhuTDNQbENJ,2023-04-03T14:14:44Z,UC3qAUf53j_dUv09jH7jsUJw,"Campos Neto, bolsonarista Presidente do BC, quer produzir uma recessão no Brasil.",,"{'url': 'https://i.ytimg.com/vi/3EAhnL3PlCI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3EAhnL3PlCI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3EAhnL3PlCI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3EAhnL3PlCI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3EAhnL3PlCI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,78,youtube#video,3EAhnL3PlCI,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,A7jDjw_0f8yWn0vmPcvwg_qGx8E,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlREbzY5aTFVakpn,2023-04-03T01:39:41Z,UC3qAUf53j_dUv09jH7jsUJw,NOVA REGRA FISCAL PROPOSTA POR FERNANDO HADDAD É APRESENTADA E GERA CONTROVÉRSIAS,"#lula 
#investimento 
#bancocentral 

Notícias da semana com viés classista? Temos!

Minutagem:

00:00 - início;
2:23 - Aniversário do Golpe de 64;
5:52 - Tacla Duran entrega provas contra Moro;
9:11 - Brics discutirão uso de moedas diferentes do dólar;
14:17 - Jamil Chade faz texto xenófobo contra chineses;
18:52 - Campos Neto diz que juros deveriam ser 26,5%;
23:05 - Mídia monta discurso do ""Lula derrapa na economia"";
24:24 - Como é a nova regra fiscal proposta por Fernando Haddad;
50:43 - Perguntas.","{'url': 'https://i.ytimg.com/vi/TDo69i1UjJg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/TDo69i1UjJg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/TDo69i1UjJg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/TDo69i1UjJg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/TDo69i1UjJg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,79,youtube#video,TDo69i1UjJg,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,NIjwjW6hQ-nAm9GsXErxxwcK1nk,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LklUa2FEenBwUjA0,2023-03-31T21:00:10Z,UC3qAUf53j_dUv09jH7jsUJw,DIFERENÇA ENTRE CRÍTICA TEÓRICA E AUTOFAGIA PÚBLICA NO EPISÓDIO DO FETICHISMO COM IAN NEVES,"#marxismo 
#historiapublica 
#socialismo 

Minha crítica a crítica da Ju Guerra no episódio envolvendo Ian Neves e seu comentário a respeito do fetichismo da mercadoria.","{'url': 'https://i.ytimg.com/vi/ITkaDzppR04/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ITkaDzppR04/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ITkaDzppR04/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ITkaDzppR04/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ITkaDzppR04/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,80,youtube#video,ITkaDzppR04,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,TTUeL2e87ER8nmpMZI3oeJbhBOY,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjFCQjFUUXZfZGNR,2023-03-31T14:17:14Z,UC3qAUf53j_dUv09jH7jsUJw,Nova Regra Fiscal do Ministro Fernando Haddad,,"{'url': 'https://i.ytimg.com/vi/1BB1TQv_dcQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1BB1TQv_dcQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1BB1TQv_dcQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1BB1TQv_dcQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1BB1TQv_dcQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,81,youtube#video,1BB1TQv_dcQ,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,PYWkoJHolwTVW5hAP67uRBaGnpE,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lmcwd0lPblB0Zl80,2023-03-30T14:17:27Z,UC3qAUf53j_dUv09jH7jsUJw,O Brasil teve hiperinflação?,,"{'url': 'https://i.ytimg.com/vi/g0wIOnPtf_4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/g0wIOnPtf_4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/g0wIOnPtf_4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/g0wIOnPtf_4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/g0wIOnPtf_4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,82,youtube#video,g0wIOnPtf_4,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,7r88UAGFMq5nm0JBu1T2LX_HWss,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lkl0R1NjTHpNMmkw,2023-03-29T21:00:11Z,UC3qAUf53j_dUv09jH7jsUJw,FERNANDO ULRICH ERRA AO EXPLICAR A INFLAÇÃO PARA O VILELA NO PODCAST INTELIGÊNCIA LTDA,"#react 
#investimento 
#economia 

Reagi ao Fernando Ulrich no Podcast Inteligência Ltda.","{'url': 'https://i.ytimg.com/vi/ItGScLzM2i0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ItGScLzM2i0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ItGScLzM2i0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ItGScLzM2i0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ItGScLzM2i0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,83,youtube#video,ItGScLzM2i0,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,XMaPSQYf_Eeltd_iJiAJ_CFh2hY,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Li1LRkp6N19MNGgw,2023-03-29T14:29:56Z,UC3qAUf53j_dUv09jH7jsUJw,29 de março de 2023,,"{'url': 'https://i.ytimg.com/vi/-KFJz7_L4h0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-KFJz7_L4h0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-KFJz7_L4h0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-KFJz7_L4h0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-KFJz7_L4h0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,84,youtube#video,-KFJz7_L4h0,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,0le2OLTxAMe7q6_CJcEyHOqX8IM,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkhTanpSZWFtUERR,2023-03-28T14:11:01Z,UC3qAUf53j_dUv09jH7jsUJw,28 de março de 2023,,"{'url': 'https://i.ytimg.com/vi/HSjzReamPDQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HSjzReamPDQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HSjzReamPDQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HSjzReamPDQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HSjzReamPDQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,85,youtube#video,HSjzReamPDQ,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,tul2eJoqUeHSqf9Z_wOXnOFY08o,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjZCN2IwX2VyYUdv,2023-03-27T21:00:10Z,UC3qAUf53j_dUv09jH7jsUJw,RABINO DUDU DIZ QUE PELA CABALA BASTA MENTALIZAR O SUCESSO PARA FICAR RICO,"#react 
#investimento 
#coach 

Reagindo ao Rabino Dudu - Coach de empreendedorismo para judeus.","{'url': 'https://i.ytimg.com/vi/6B7b0_eraGo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6B7b0_eraGo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6B7b0_eraGo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6B7b0_eraGo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6B7b0_eraGo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,86,youtube#video,6B7b0_eraGo,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,P9B5Zz-ZmO4J5oskNcFMviPqQJg,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkVvM3NTYjU5b0RV,2023-03-27T14:09:27Z,UC3qAUf53j_dUv09jH7jsUJw,#ianneves #historiapublica #doxxing #react,,"{'url': 'https://i.ytimg.com/vi/Eo3sSb59oDU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Eo3sSb59oDU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Eo3sSb59oDU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Eo3sSb59oDU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Eo3sSb59oDU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,87,youtube#video,Eo3sSb59oDU,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,yFCC7lS1yWSZi158Z2P6Lam2Ghg,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lm5Fa1R3T2ZqLUJv,2023-03-27T01:38:11Z,UC3qAUf53j_dUv09jH7jsUJw,IAN NEVES É VÍTIMA DE DOXXING | A BATALHA DOS JUROS NO BRASIL E NO MUNDO | LULA VS SÉRGIO MORO,"#react 
#investimento 
#socialismo 

Giro crítico de notícias da semana.

Minutagem:

00:00 - introdução;
3:26 - Ian Neves é vítima de doxxing;
15:36 - 44% das pessoas temem o comunismo no Brasil;
18:15 - Funcionários do Outback ficam ajoelhados para clientes;
21:47 - Novos casos de escravidão no Lollapalooza;
26:44 - Lula vs Moro;
34:52 - Encontro entre Putin e Xi Jinping;
45:07 - Dilma nomeada no Banco dos Brics;
48:48 - A batalha dos juros;
1:00:54 - Banco Central autoriza cobrança no PIX;
1:01:32 - FUP em greve contra as privatizações na Petrobras;
1:05:22 - Perguntas.","{'url': 'https://i.ytimg.com/vi/nEkTwOfj-Bo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nEkTwOfj-Bo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nEkTwOfj-Bo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nEkTwOfj-Bo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nEkTwOfj-Bo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,88,youtube#video,nEkTwOfj-Bo,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,H-mB6gTdf19541_3QE4hOCcOjWo,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkV0Mk1vUkF0N2RN,2023-03-25T14:30:21Z,UC3qAUf53j_dUv09jH7jsUJw,#lula #sergiomoro #react,,"{'url': 'https://i.ytimg.com/vi/Et2MoRAt7dM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Et2MoRAt7dM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Et2MoRAt7dM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Et2MoRAt7dM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Et2MoRAt7dM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,89,youtube#video,Et2MoRAt7dM,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,eKHQMVIhroQCeEfYyyLdP1KqJS4,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlcweEZyS0o3S2Vz,2023-03-24T21:00:10Z,UC3qAUf53j_dUv09jH7jsUJw,LULA DIZ QUE QUER F0D3R SÉRGIO MORO - REAGINDO A ENTREVISTA DO 247,"#react 
#podcasts 
#emalta 

Entenda a polêmica da fala de Lula sobre Moro","{'url': 'https://i.ytimg.com/vi/W0xFrKJ7Kes/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/W0xFrKJ7Kes/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/W0xFrKJ7Kes/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/W0xFrKJ7Kes/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/W0xFrKJ7Kes/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,90,youtube#video,W0xFrKJ7Kes,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,cJxvuv0WE-3AYl_F3W5XVp6cUZ4,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnRib1R5YVdyMkVB,2023-03-24T14:19:15Z,UC3qAUf53j_dUv09jH7jsUJw,#react #petrobras #cortes #cortespodcast,,"{'url': 'https://i.ytimg.com/vi/tboTyaWr2EA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tboTyaWr2EA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tboTyaWr2EA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tboTyaWr2EA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tboTyaWr2EA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,91,youtube#video,tboTyaWr2EA,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
youtube#playlistItem,ElutodLClKvCMfmuIq5cSWv6EVQ,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lm9sVExmb08tTUgw,2023-03-23T14:17:33Z,UC3qAUf53j_dUv09jH7jsUJw,#react #FHC #lula #kimkataguiri #mbl,,"{'url': 'https://i.ytimg.com/vi/olTLfoO-MH0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/olTLfoO-MH0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/olTLfoO-MH0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/olTLfoO-MH0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/olTLfoO-MH0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,92,youtube#video,olTLfoO-MH0,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaBlBUOkNHUQ,2023-06-05 20:03:46.639753
