kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,k_JYjmAChbQSPQyqElqkp3H-2-k,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLno1dHVsLUdkLWVV,2023-02-23T21:07:43Z,UCC6f63SXY0CDpsPGDBtTWVg,DEBATE COM MAMÃEFALEi VAI ROLAR?!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Pelo que tudo indica, o debate com o Mamãefalei vai rolar. Entenda!","{'url': 'https://i.ytimg.com/vi/z5tul-Gd-eU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/z5tul-Gd-eU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/z5tul-Gd-eU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/z5tul-Gd-eU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/z5tul-Gd-eU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,64,youtube#video,z5tul-Gd-eU,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,EPqXDcJgVee-M1ERnmMrpHiaqWM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmdQR3RYOHN3R0Jr,2023-02-22T22:31:49Z,UCC6f63SXY0CDpsPGDBtTWVg,PASTOR RAIVOSO MANDA GAYS PRO INFERNO!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Pastor gringo ataca gays em sermão em Brasília. Entenda!","{'url': 'https://i.ytimg.com/vi/gPGtX8swGBk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gPGtX8swGBk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gPGtX8swGBk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gPGtX8swGBk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gPGtX8swGBk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,65,youtube#video,gPGtX8swGBk,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,mHB_7_V5LiFj-wIlLbyrtlg86pQ,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjZiNU43TThMWm44,2023-02-21T20:17:05Z,UCC6f63SXY0CDpsPGDBtTWVg,SABRINA SATO E SALGUEIRO REVOLTAM CRISTÃOS...,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Sabrina Sato fantasiada de dragão e o carro alegórico de diabo da Salgueiro revoltaram os cristãos. Entenda!","{'url': 'https://i.ytimg.com/vi/6b5N7M8LZn8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6b5N7M8LZn8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6b5N7M8LZn8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6b5N7M8LZn8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6b5N7M8LZn8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,66,youtube#video,6b5N7M8LZn8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,weKQG2_IjMzKEu6R5ZgMWMJWO3U,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlc1NjdMMW0zUk84,2023-02-20T18:59:32Z,UCC6f63SXY0CDpsPGDBtTWVg,"DESCULPA, MAMÃEFALEI! ERREI...","Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Mamãefalei me desafiou de novo pra um debate, e, de novo, eu aceito. Vai rolar ou não desta vez?!","{'url': 'https://i.ytimg.com/vi/W567L1m3RO8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/W567L1m3RO8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/W567L1m3RO8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/W567L1m3RO8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/W567L1m3RO8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,67,youtube#video,W567L1m3RO8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,oZiQtfRSRG3Y2OE1MYdAubKS6kE,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLkhaVmg5VlFkTTBV,2023-02-17T21:21:04Z,UCC6f63SXY0CDpsPGDBtTWVg,EXPOSED! MÉDIUM FAMOSO PASSA PANO PRA GOLPISTAS!!!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Divaldo Franco, um dos mais importantes médiuns espíritas, passou um pano legal pros golpistas bolsonaristas. Entenda!","{'url': 'https://i.ytimg.com/vi/HZVh9VQdM0U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HZVh9VQdM0U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HZVh9VQdM0U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HZVh9VQdM0U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HZVh9VQdM0U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,68,youtube#video,HZVh9VQdM0U,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,SHoDgJ3sHt5Vl6Z_7LzDeycE_ew,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjJPOXR4N1ExMm5V,2023-02-15T20:58:33Z,UCC6f63SXY0CDpsPGDBtTWVg,METAFORANDO É PSEUDOCIÊNCIA?! ENTENDA A TRETA,"Participe do evento online e gratuito do ICL no dia 16/02/2023 (quinta-feira) às 20h.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Vitor Santos do canal Metaforando se meteu numa treta jurídica que escalou, e agora envolve a questão mais profunda de se análise de linguagem corporal é ciência ou não. Entenda!","{'url': 'https://i.ytimg.com/vi/2O9tx7Q12nU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2O9tx7Q12nU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2O9tx7Q12nU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2O9tx7Q12nU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2O9tx7Q12nU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,69,youtube#video,2O9tx7Q12nU,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,UwyDCOeqGA_TbVEEYdIAlblnoQw,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjAwdkc4Qjh1OC0w,2023-02-14T19:35:25Z,UCC6f63SXY0CDpsPGDBtTWVg,NÃO DISTORÇA O QUE EU DISSE!,"Participe do evento online e gratuito do ICL no dia 16/02/2023 (quinta-feira) às 20h.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Kim Kataguiri fez um vídeo resposta ao meu vídeo sobre Danilo Gentili candidato à presidência, mas parece que ele não entendeu bem o que eu disse ou decidiu distorcer minhas posições. Entenda!","{'url': 'https://i.ytimg.com/vi/00vG8B8u8-0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/00vG8B8u8-0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/00vG8B8u8-0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/00vG8B8u8-0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/00vG8B8u8-0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,70,youtube#video,00vG8B8u8-0,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,24woeJ6h5kK9m20Ce46z7Wdn_YI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnBrcmoyOVBua0lv,2023-02-13T19:46:39Z,UCC6f63SXY0CDpsPGDBtTWVg,OVNIS ABATIDOS: A INVASÃO ALIEN COMEÇOU?!!!,"Participe do evento online e gratuito do ICL no dia 16/02/2023 (quinta-feira) às 20h.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

OVNIS foram abatidos nos EUA, Canadá e China. A invasão alienígena começou?! Entenda!","{'url': 'https://i.ytimg.com/vi/pkrj29PnkIo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pkrj29PnkIo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pkrj29PnkIo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pkrj29PnkIo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pkrj29PnkIo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,71,youtube#video,pkrj29PnkIo,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,w6g9D-s0oxqvk5XhDBzvVRS_NUo,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjBURHNSSF9TTmQw,2023-02-11T21:25:16Z,UCC6f63SXY0CDpsPGDBtTWVg,SUZANE VON RICHTHOFEN: REAÇÕES BIZARRAS!,"Participe do evento online e gratuito do ICL no dia 16/02/2023 (quinta-feira) às 20h.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Suzane von Richthofen está solta e abriu um negócio. As reações foram bizarras. Entenda!","{'url': 'https://i.ytimg.com/vi/0TDsRH_SNd0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0TDsRH_SNd0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0TDsRH_SNd0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0TDsRH_SNd0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0TDsRH_SNd0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,72,youtube#video,0TDsRH_SNd0,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,y4ldZL-vYtxTLM8riIHNARCRO7E,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLllEVlBkWUJYR3Bj,2023-02-09T20:10:35Z,UCC6f63SXY0CDpsPGDBtTWVg,"SÉRIO, ACABOU PRA GENTE...","Obtenha o Surfshark VPN em https://surfshark.deals/bugalho usando meu código Bugalho para obter 83% de desconto e 3 meses extras GRÁTIS! Promoção exclusiva.

Sério, acabou pra gente...","{'url': 'https://i.ytimg.com/vi/YDVPdYBXGpc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YDVPdYBXGpc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YDVPdYBXGpc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YDVPdYBXGpc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YDVPdYBXGpc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,73,youtube#video,YDVPdYBXGpc,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,saPPNBR6kcUUgBjxtl0i0_SHsg8,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmNJbHdkZlgzaFRF,2023-02-08T19:07:18Z,UCC6f63SXY0CDpsPGDBtTWVg,ZAMBELLI: A PONTE ENTRE BOLSONARO E HACKER CONTRA XANDÃO!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Zambelli serviu de ponte entre hacker de Araraquara e Bolsonaro pra tentarem invadir o celular de Alexandre de Moraes. Entenda!","{'url': 'https://i.ytimg.com/vi/cIlwdfX3hTE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cIlwdfX3hTE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cIlwdfX3hTE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cIlwdfX3hTE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cIlwdfX3hTE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,74,youtube#video,cIlwdfX3hTE,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,8WISXqEk7YAQcYVoWVFFfSiYVGU,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLl9mbjQxRnZEdDBV,2023-02-07T19:38:06Z,UCC6f63SXY0CDpsPGDBtTWVg,NIKOLAS FERREIRA SERÁ PROCESSADO POR ATAQUE A INFLUENCIADORA!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Nikolas Ferreira será processado por influenciadora que foi atacada por ele nas redes sociais. Entenda!","{'url': 'https://i.ytimg.com/vi/_fn41FvDt0U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_fn41FvDt0U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_fn41FvDt0U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_fn41FvDt0U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_fn41FvDt0U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,75,youtube#video,_fn41FvDt0U,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,-QnbI2HEHTpKPBN6v25zmMLxvQY,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlZLLXNsZHI4Wkg4,2023-02-06T18:10:19Z,UCC6f63SXY0CDpsPGDBtTWVg,MICHELLE MATOU AS CARPAS DO PALÁCIO?!!!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

É verdade que Michelle Bolsonaro mandou matar as carpas dos Palácio do Alvorada que valiam 20 mil reais cada e foram doadas pelo imperador do Japão Hiroito?! Entenda!","{'url': 'https://i.ytimg.com/vi/VK-sldr8ZH8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VK-sldr8ZH8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VK-sldr8ZH8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VK-sldr8ZH8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VK-sldr8ZH8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,76,youtube#video,VK-sldr8ZH8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,pqwrQaBDubWgqUcV41-XTN9i5jo,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjd5YWFNRDd4OTlJ,2023-02-03T18:37:36Z,UCC6f63SXY0CDpsPGDBtTWVg,"""SOU ITALIANO..."", diz BOLSONARO, O PATRIOTA","Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Bolsonaro diz que é italiano e confunde patriotários, enquanto isso, senador Bolsonaro ""revela"" projeto de golpe de Estado. Entenda!","{'url': 'https://i.ytimg.com/vi/7yaaMD7x99I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7yaaMD7x99I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7yaaMD7x99I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7yaaMD7x99I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7yaaMD7x99I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,77,youtube#video,7yaaMD7x99I,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,TsZ3srptwwutXOk8iLIgtsFJdCM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnJqTzhBNGpzbm40,2023-02-02T17:40:59Z,UCC6f63SXY0CDpsPGDBtTWVg,MORRE GLORIA MARIA...,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Morre a jornalista Gloria Maria e isso encerra uma era da imprensa brasileira. Entenda!","{'url': 'https://i.ytimg.com/vi/rjO8A4jsnn4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rjO8A4jsnn4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rjO8A4jsnn4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rjO8A4jsnn4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rjO8A4jsnn4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,78,youtube#video,rjO8A4jsnn4,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,WWLctZrEpXsDIj8Pe8bXsmz-dEk,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlowUWV6bzRkS3E4,2023-02-01T15:14:51Z,UCC6f63SXY0CDpsPGDBtTWVg,"DESCULPA: ""'QUEM ME CONHECE, SABE...""","Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

O jogador de vôlei Wallace do Cruzeiro pede desculpas depois de postagem instigando violência contra Lula. Entenda!","{'url': 'https://i.ytimg.com/vi/Z0Qezo4dKq8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Z0Qezo4dKq8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Z0Qezo4dKq8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Z0Qezo4dKq8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Z0Qezo4dKq8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,79,youtube#video,Z0Qezo4dKq8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,0dnjOpxkLKMl5r4cd9C7FDGvgIE,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnpFalBkX1J6ZUNV,2023-01-31T20:26:14Z,UCC6f63SXY0CDpsPGDBtTWVg,CHOREI MUITO...,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Chorei muito vendo o último episódio de The Last of Us?! Entenda!","{'url': 'https://i.ytimg.com/vi/zEjPd_RzeCU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zEjPd_RzeCU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zEjPd_RzeCU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zEjPd_RzeCU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zEjPd_RzeCU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,80,youtube#video,zEjPd_RzeCU,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
youtube#playlistItem,4HziZQNAKiNmFzBBdvxcjUApRCI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjR3VmJ6dTlaQk9Z,2023-01-31T16:52:59Z,UCC6f63SXY0CDpsPGDBtTWVg,REGINA DUARTE VIROU UM MONSTRO?!,"Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Regina Duarte virou um monstro?! Entenda!","{'url': 'https://i.ytimg.com/vi/4wVbzu9ZBOY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4wVbzu9ZBOY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4wVbzu9ZBOY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4wVbzu9ZBOY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4wVbzu9ZBOY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,81,youtube#video,4wVbzu9ZBOY,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNHUQ,2023-06-05 19:58:27.741351
