kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,88zOi3ZDfqrCBrHMbFswBKjxCqQ,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLndLYzgtOU5DOXpn,2022-12-02T01:13:00Z,UCEPdMH4DqKXxy6RRizDS34g,COMO ASSIM! OS ÍNDIOS AGORA É 8 OU 80 01/12/2022,"OLHA ISSO-Nosso Presidente Bolsonaro na Solenidade de Promoção de Oficiais-Generais nessa manhã- 01/12/2022- em Brasília.🇧🇷🪖


GOVERNADOR DE SÃO PAULO DE TARCÍSIO DE FREITAS.Nos 131 anos do Batalhão Tobias de Aguiar, expresso meu respeito e admiração por aqueles que dão a vida pela segurança de SP. Reafirmo o compromisso que fizemos durante a nossa campanha, de trabalhar para garantir que todo paulista volte a se sentir seguro nas ruas do Estado.","{'url': 'https://i.ytimg.com/vi/wKc8-9NC9zg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wKc8-9NC9zg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wKc8-9NC9zg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wKc8-9NC9zg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wKc8-9NC9zg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,70,youtube#video,wKc8-9NC9zg,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,NRGSX33Z_clO6jNO3gGLAbcJK4s,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkNuQmFvdENPaUFr,2022-12-01T01:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,COMO FAZER VEJA ÍNDIOS ESTÃO FALANDO 30/11/2022,"Por essa ninguém esperava Veja as imagens câmera filma tudo no exato momento 🇧🇷


https://youtu.be/CnBaotCOiAk","{'url': 'https://i.ytimg.com/vi/CnBaotCOiAk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CnBaotCOiAk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CnBaotCOiAk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CnBaotCOiAk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CnBaotCOiAk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,71,youtube#video,CnBaotCOiAk,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,uYXY85IwnbsIWy8QB9WwAWKiFks,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjdmWDl0YkllWWdZ,2022-11-30T02:40:00Z,UCEPdMH4DqKXxy6RRizDS34g,BORA CORRE AQUI ACABOU DE ACONTECER EM BRASÍLIA 29/11/22,"como assim Será se vai acontecer antecipação Veja a correria, veja multidão firme e forte na frente dos quartéis 🇧🇷♥️🇧🇷♥️


https://youtu.be/7fX9tbIeYgY","{'url': 'https://i.ytimg.com/vi/7fX9tbIeYgY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7fX9tbIeYgY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7fX9tbIeYgY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7fX9tbIeYgY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7fX9tbIeYgY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,72,youtube#video,7fX9tbIeYgY,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,0bkH9Xhhe6dVPmiZkqYhtpNpjwU,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnNsdGpjQi1Tb0VF,2022-11-29T02:23:00Z,UCEPdMH4DqKXxy6RRizDS34g,CORRE AQUI! LULU NÃO ENTRA EM ESTÁDIO NO CATAR 28/11/2022,foto do Lulu é barrada em jogo no Qatar olha no que deu se a foto dele não entra imagina o lulu próprio kkk🤣,"{'url': 'https://i.ytimg.com/vi/sltjcB-SoEE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sltjcB-SoEE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sltjcB-SoEE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sltjcB-SoEE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sltjcB-SoEE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,73,youtube#video,sltjcB-SoEE,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,6iPzl5CE84ZDHpAXJwt3Xtu34BI,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkhTRWVfc1lkaWI4,2022-11-28T00:55:01Z,UCEPdMH4DqKXxy6RRizDS34g,BORA CORRE AQUI FOI AO AR EM TODAS TVS DA EUROPA 27/11/2022,"como assim multidão nunca vi isso na minha vida foi ao ar em todas as televisões da Europa os brasileiros não se entregam a cada dia só aumenta 🇧🇷❤️🇧🇷❤️


https://youtu.be/HSEe_sYdib8","{'url': 'https://i.ytimg.com/vi/HSEe_sYdib8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HSEe_sYdib8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HSEe_sYdib8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HSEe_sYdib8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HSEe_sYdib8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,74,youtube#video,HSEe_sYdib8,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,C4bvTYvk7CC-gSCDmNjl4nCOKRI,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnpjSzJtR1ZicXAw,2022-11-26T17:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE MELHOR DO MUNDO NO RIO DE JANEIRO OLHA NO QUE DEU 26/11/2022,"como não matar a saudade hoje em Rio de janeiro Presidente participa da cerimônia de entrega de espadas aos aspirantes a oficial da turma bicentenária da independência do Brasil na academia militar das agulhas negras em Resende Rio de janeiro 🇧🇷👏

https://youtu.be/zcK2mGVbqp0","{'url': 'https://i.ytimg.com/vi/zcK2mGVbqp0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zcK2mGVbqp0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zcK2mGVbqp0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zcK2mGVbqp0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zcK2mGVbqp0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,75,youtube#video,zcK2mGVbqp0,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,JaLzk18B_24TrpOJ9xcxHgsGeMc,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLm9hZ1M4X0VmTkxv,2022-11-25T18:20:00Z,UCEPdMH4DqKXxy6RRizDS34g,CORRE DEU RUIM PRO LULU😳 25/11/2022,"como assim! Olha isso deu ruim para  Lulu estão pedindo para todo mundo irem para frente dos quartéis boa notícia 🇧🇷 🇧🇷


https://youtu.be/oagS8_EfNLo","{'url': 'https://i.ytimg.com/vi/oagS8_EfNLo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oagS8_EfNLo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oagS8_EfNLo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oagS8_EfNLo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oagS8_EfNLo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,76,youtube#video,oagS8_EfNLo,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,tTpVJvv5SnGYP947OzAy-yJjbFA,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlBrRWR1eE92enl3,2022-11-25T00:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,CORRE AQUI! LULU HUMILHADO NO QATAR kkkk 24/11/22,"como assim os brasileiros fizeram lindo de frente os quartéis copa do mundo no catar foi assim no Brasil.Foi pedido pelos militares que os manifestantes, que estão em frente ao QG do exército, retirem todas as faixas, que não há mais a necessidade delas. Para bom entendedor, é o que basta.🇧🇷



https://youtu.be/PkEduxOvzyw","{'url': 'https://i.ytimg.com/vi/PkEduxOvzyw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PkEduxOvzyw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PkEduxOvzyw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PkEduxOvzyw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PkEduxOvzyw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,77,youtube#video,PkEduxOvzyw,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,7vEe6dWdvyndpaFwEPfpN4Tt0M4,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlE1Z2t3aEljd0FN,2022-11-24T01:16:08Z,UCEPdMH4DqKXxy6RRizDS34g,BORA CORRE AQUI COISA ESTÁ FICANDO PRETA 23/11/2022,"ASSUNTO DO MOMENTO! como assim respirem respiram ainda agora para frente é só.... URGENTE'Alexandre de Moraes nega pedido do PL para anular o segundo turno das eleições e condena o partido a pagar multa de R$ 22 MILHÕES.O dia em que o povo brasileiro estiver mais preocupado com a política do que com a copa do mundo, O Brasil finalmente começará a mudar"". 

- Dr Enéas Carneiro




https://youtu.be/Q5gkwhIcwAM","{'url': 'https://i.ytimg.com/vi/Q5gkwhIcwAM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Q5gkwhIcwAM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Q5gkwhIcwAM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Q5gkwhIcwAM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Q5gkwhIcwAM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,78,youtube#video,Q5gkwhIcwAM,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,Igkj_0K_x6463hupmSdfxxF4Xm0,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjZqM21PSkZHYWNZ,2022-11-23T01:15:00Z,UCEPdMH4DqKXxy6RRizDS34g,Lula ganhou! Olha que Lula ganhou Veja ISSO 22/11/22,,"{'url': 'https://i.ytimg.com/vi/6j3mOJFGacY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6j3mOJFGacY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6j3mOJFGacY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6j3mOJFGacY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6j3mOJFGacY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,79,youtube#video,6j3mOJFGacY,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,iWhCJ8YRYqK5hv7rQZIP6kxBAjY,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkJXbHEyNXRKTV9F,2022-11-22T01:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,BORA CORRA AQUI TERRA VAI TREMER OLHA ISSO 21/11/2022,"parou tudo momento difícil que vive o Brasil o país vai parar não tem jeito mundo inteiro noticiando que os brasileiros estão passando 🇧🇷 🙌


https://youtu.be/BWlq25tJM_E","{'url': 'https://i.ytimg.com/vi/BWlq25tJM_E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BWlq25tJM_E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BWlq25tJM_E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BWlq25tJM_E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BWlq25tJM_E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,80,youtube#video,BWlq25tJM_E,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,zr11U3zOKR-oapsxM3Kku_kxa9k,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjdyR0dTV0tVSzJv,2022-11-20T17:35:00Z,UCEPdMH4DqKXxy6RRizDS34g,BORA CORRE AQUI HUMILHADOS EM RESTAURANTE 20/11/2022,"você acha que já viu de tudo olha no que deu humilhados no Brasil e em Nova York 😳🤣🇧🇷

https://youtu.be/7rGGSWKUK2o","{'url': 'https://i.ytimg.com/vi/7rGGSWKUK2o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7rGGSWKUK2o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7rGGSWKUK2o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7rGGSWKUK2o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7rGGSWKUK2o/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,81,youtube#video,7rGGSWKUK2o,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,cm0Wu-al9j8ll3R8DdbxtcTfpUE,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkhYYzhWNUx6UjJv,2022-11-20T01:35:59Z,UCEPdMH4DqKXxy6RRizDS34g,BORA CORRE TREM DESCARRILOU DE VEZ 19/11/2022,"19 de novembro salve a nossa bandeira que jamais será..... Olha isso os brasileiros não cansa de gritar de frente aos quartéis e os caminhoneiros não estão para brincadeira 😳🇧🇷😳🇧🇷


https://youtu.be/HXc8V5LzR2o","{'url': 'https://i.ytimg.com/vi/HXc8V5LzR2o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HXc8V5LzR2o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HXc8V5LzR2o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HXc8V5LzR2o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HXc8V5LzR2o/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,82,youtube#video,HXc8V5LzR2o,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,K5cMTjysBB5YD5a_Y-x81txBbYo,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLk5PbGlGOHlZbWh3,2022-11-18T21:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE ACONTECEU COMO ESTÁVAMOS ESPERANDO 18/11/22,"você não vai acreditar hoje fechou tudo até o saltitante apareceu no vídeo informações engraçadas chama 🇧🇷


https://youtu.be/NOliF8yYmhw","{'url': 'https://i.ytimg.com/vi/NOliF8yYmhw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NOliF8yYmhw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NOliF8yYmhw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NOliF8yYmhw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NOliF8yYmhw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,83,youtube#video,NOliF8yYmhw,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,X6K6FGK_RVl3Pl5HD4e5m_f1of4,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnJIVU9sWWtUSDI0,2022-11-18T01:30:12Z,UCEPdMH4DqKXxy6RRizDS34g,ATENÇÃO! COMO NÃO FICAR TENSO   JÁ COMEÇOU 17/11/2022,"chega! os brasileiros gritam pede socorro já não aguentam mais como parar tudo isso 🇧🇷


https://youtu.be/rHUOlYkTH24","{'url': 'https://i.ytimg.com/vi/rHUOlYkTH24/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rHUOlYkTH24/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rHUOlYkTH24/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rHUOlYkTH24/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rHUOlYkTH24/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,84,youtube#video,rHUOlYkTH24,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,8vezuw2-DeBgkY7kw0Gqfuc6lUo,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlY0ajBJRUdMc25F,2022-11-16T23:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,VEJA COMO ACONTECEU 16/11/2022,"para desespero não tem como esconder dobrou correria total 🇧🇷


https://youtu.be/V4j0IEGLsnE","{'url': 'https://i.ytimg.com/vi/V4j0IEGLsnE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/V4j0IEGLsnE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/V4j0IEGLsnE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/V4j0IEGLsnE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/V4j0IEGLsnE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,85,youtube#video,V4j0IEGLsnE,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,C-sRoac0rOtwz6GyZZyLF3gsd3s,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjJFQlhaLVBpa20w,2022-11-15T20:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,BRASIL INTEIRO MEGA OLHA NO QUE DEU 15/11/2022,"Olha isso os brasileiros de caráter mundo inteiro acompanha e aplaude ❤️🇧🇷❤️🇧🇷



https://youtu.be/2EBXZ-Pikm0","{'url': 'https://i.ytimg.com/vi/2EBXZ-Pikm0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2EBXZ-Pikm0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2EBXZ-Pikm0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2EBXZ-Pikm0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2EBXZ-Pikm0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,86,youtube#video,2EBXZ-Pikm0,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,ZcExSzgFptpngmRJnZypRfhe5BM,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkFsdWZyekttcjlB,2022-11-15T00:05:00Z,UCEPdMH4DqKXxy6RRizDS34g,SÓ NOTÍCIA BOA VAI FALTAR ESPAÇO 14/11/2022,"mundo acabou se humanidade não cooperar Olha isso boas notícias os brasileiros não se entregam 🇧🇷


https://youtu.be/AlufrzKmr9A



canal Rodolfo: https://youtu.be/i1t7rYEj8eA","{'url': 'https://i.ytimg.com/vi/AlufrzKmr9A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AlufrzKmr9A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AlufrzKmr9A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AlufrzKmr9A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AlufrzKmr9A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,87,youtube#video,AlufrzKmr9A,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,qud5gSh9eET6uAp-efqKReI-XQo,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLklxRjZDMkd6aEMw,2022-11-13T00:15:01Z,UCEPdMH4DqKXxy6RRizDS34g,AGORA ATENÇÃO  FALARAM QUE VAI FALTAR ESPAÇO 12/11/22,"mundo acabou em 2000 eu não vi coisa igual os brasileiros os guerreiros nas ruas exército fazendo a segurança 👏


https://youtu.be/IqF6C2GzhC0","{'url': 'https://i.ytimg.com/vi/IqF6C2GzhC0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IqF6C2GzhC0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IqF6C2GzhC0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IqF6C2GzhC0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/IqF6C2GzhC0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,88,youtube#video,IqF6C2GzhC0,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,T0XlkD3lNmFOryfUY4Fq5HNLEmk,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmEtMkc5ckRMTFVR,2022-11-11T18:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,SÓ AUMENTA SEXTOU VEJA 11/11/2022,"como não confiar nas três maiores forças do país exército Marinha e aeronáutica leiam A carta que foi postadas nas redes sociais 11 de novembro de 2022 nós brasileiros firme e forte ♥️🇧🇷♥️🇧🇷


https://youtu.be/a-2G9rDLLUQ","{'url': 'https://i.ytimg.com/vi/a-2G9rDLLUQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/a-2G9rDLLUQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/a-2G9rDLLUQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/a-2G9rDLLUQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/a-2G9rDLLUQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,89,youtube#video,a-2G9rDLLUQ,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
youtube#playlistItem,quDY4ClJ2XjjsIbGZiElP2WMmI0,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLk5yclZfcDFWRzhF,2022-11-10T17:35:00Z,UCEPdMH4DqKXxy6RRizDS34g,EXATAMENTE COMO ESPERÁVAMOS 10/11/2022,"Paulo Figueiredo acaba de anunciar uma reunião de emergência, as 16 horas de hoje, 10/11/22 com TODOS os GENERAIS do Exército brasileiro 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷


https://youtu.be/NrrV_p1VG8E","{'url': 'https://i.ytimg.com/vi/NrrV_p1VG8E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NrrV_p1VG8E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NrrV_p1VG8E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NrrV_p1VG8E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NrrV_p1VG8E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,90,youtube#video,NrrV_p1VG8E,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaBlBUOkNHUQ,2023-06-06 00:49:17.966999
